"0","0.24242420448617638","105","true"
"1","0.3046082191780822","105","true"
"2","0.35379269901773924","105","true"
"3","0.35878852410529455","105","true"
"4","0.36380195136158444","105","true"
"5","0.3647266272189348","105","true"
"6","0.3886818112517151","105","true"
"7","0.40344701621791834","105","true"
"8","0.4019029007633587","105","true"
"9","0.3671185437324259","105","true"
"10","0.37532890878221953","105","true"
"11","0.39468331143232577","105","true"
"12","0.4174486698220988","105","true"
"13","0.44200685400959583","105","true"
"14","0.4019588578446426","105","true"
"15","0.40356690368455095","105","true"
"16","0.41816366443643854","105","true"
"17","0.40940599107711934","105","true"
"18","0.39588156638013355","105","true"
"19","0.3747572156196945","105","true"
"20","0.3785392425463335","105","true"
"21","0.38333081595797086","105","true"
"22","0.3769533746331921","105","true"
"23","0.3878691263487644","105","true"
"24","0.37928162171217966","105","true"
"25","0.39813734198838424","105","true"
"26","0.40771503957783595","105","true"
"27","0.39957389293971207","105","true"
"28","0.4112434429257482","105","true"
"29","0.4096949860724234","105","true"
"30","0.40091624052195374","105","true"
"31","0.39956325823223593","105","true"
"32","0.3626834450073539","105","true"
"33","0.3761243195785776","105","true"
"34","0.3894449696151248","105","true"
"35","0.3752590027700831","105","true"
"36","0.4094978754849436","105","true"
"37","0.4039970572006625","105","true"
"38","0.40486172420298083","105","true"
"39","0.4091444759206798","105","true"
"40","0.3969097744360904","105","true"
"41","0.40814915797914986","105","true"
"42","0.4189742473703301","105","true"
"43","0.4120269461077843","105","true"
"44","0.41902050290135406","105","true"
"45","0.43334394213381555","105","true"
"46","0.4351389805647233","105","true"
"47","0.4338248914616499","105","true"
"48","0.4394243759177682","105","true"
"49","0.4141144598713175","105","true"
"50","0.4183709844559589","105","true"
"51","0.40768862275449097","105","true"
"52","0.4313525758129339","105","true"
"53","0.4071921568627451","105","true"
"54","0.3758847843775425","105","true"
"55","0.3979289719626167","105","true"
"56","0.3999641710326179","105","true"
"57","0.38602881657762683","105","true"
"58","0.4095806568025985","105","true"
"59","0.41362506527415144","105","true"
"60","0.3988812521265736","105","true"
"61","0.4163584424417619","105","true"
"62","0.4048831977850841","105","true"
"63","0.4151465221318879","105","true"
"64","0.40291118644067814","105","true"
"65","0.39345718050065875","105","true"
"66","0.3949201470096893","105","true"
"67","0.4137796520822352","105","true"
"68","0.42052511257360603","105","true"
"69","0.42448081149619626","105","true"
"70","0.4213163004598875","105","true"
"71","0.43557179023508125","105","true"
"72","0.44647700534759366","105","true"
"73","0.44199278226499433","105","true"
"74","0.428091655266758","105","true"
"75","0.40462723708880177","105","true"
"76","0.42731449407474936","105","true"
"77","0.4437297104040043","105","true"
"78","0.42756526021999663","105","true"
"79","0.4177761836441896","105","true"
"80","0.4532656167050081","105","true"
"81","0.43703479274180135","105","true"
"82","0.4248400000000003","105","true"
"83","0.397493298885839","105","true"
"84","0.4165523354926695","105","true"
"85","0.42932700087950726","105","true"
"86","0.42085956006768177","105","true"
"87","0.42393990216631705","105","true"
"88","0.42917344456030615","105","true"
"89","0.41879337996928845","105","true"
"90","0.45438981818181806","105","true"
"91","0.40452461078785973","105","true"
"92","0.39654093015273734","105","true"
"93","0.3963234347048302","105","true"
"94","0.4162265193370167","105","true"
"95","0.4311309859154929","105","true"
"96","0.4206100217864921","105","true"
"97","0.43570768404083865","105","true"
"98","0.4155854570166499","105","true"
"99","0.4124012495661232","105","true"
"100","0.4303247110621908","105","true"
"101","0.41964366812227066","105","true"
"102","0.40882352941176503","105","true"
"103","0.4011560654631348","105","true"
"104","0.39063611111111124","105","true"
"105","0.41690935672514623","105","true"
"106","0.4347673843981646","105","true"
"107","0.4552784538296352","105","true"
"108","0.43678850987432655","105","true"
"109","0.43314306100606514","105","true"
"110","0.42474488403819916","105","true"
"111","0.40081746431570114","105","true"
"112","0.4084351900052059","105","true"
"113","0.4200504451038575","105","true"
"114","0.4266684987976642","105","true"
"115","0.4220987049352468","105","true"
"116","0.4214024255788313","105","true"
"117","0.4349682941062049","105","true"
"118","0.4126190387827057","105","true"
"119","0.40416957801766423","105","true"
"120","0.43809771473601256","105","true"
"121","0.4163805913570885","105","true"
"122","0.42288428541535883","105","true"
"123","0.4330603085553997","105","true"
"124","0.43978700906344415","105","true"
"125","0.41801511920914886","105","true"
"126","0.4251009962883376","105","true"
"127","0.3947681106661813","105","true"
"128","0.40334337349397575","105","true"
"129","0.42033873343151656","105","true"
"130","0.4098709556760802","105","true"
"131","0.4040227920227921","105","true"
