"215","0.32052264808362374","105","true"
"216","0.31408009727182923","105","true"
"217","0.3077348643006264","105","true"
"218","0.3020252979186878","105","true"
"219","0.3111750572721684","105","true"
"220","0.3059682191780822","105","true"
"221","0.30117811558869934","105","true"
"222","0.29562392199655035","105","true"
"223","0.2906072119369991","105","true"
"224","0.2856737348418129","105","true"
"225","0.2812510403142582","105","true"
"226","0.27733946004284327","105","true"
"227","0.27363412870571224","105","true"
"228","0.26976523153191556","105","true"
"229","0.2830983124520584","105","true"
"230","0.29502610839036103","105","true"
"231","0.2910245116813483","105","true"
"232","0.2870616150981347","105","true"
"233","0.2965690067586007","105","true"
"234","0.2931862095093767","105","true"
"235","0.2899446998881571","105","true"
"236","0.29647167644807354","105","true"
"237","0.30429025579158453","105","true"
"238","0.2999148377595287","105","true"
"239","0.3133479141873854","105","true"
"240","0.32615034464819886","105","true"
"241","0.3385945573544608","105","true"
"242","0.3443783574423657","105","true"
"243","0.35568054224291373","105","true"
"244","0.4072261818749878","105","true"
"245","0.41604705135580106","105","true"
"246","0.4306426549162355","105","true"
"247","0.4204935497295047","105","true"
"248","0.4110768542433548","105","true"
"249","0.4028616915422887","105","true"
"250","0.4050837063837616","105","true"
"251","0.3974588555640091","105","true"
"252","0.38902985659431083","105","true"
"253","0.38146159010261826","105","true"
"254","0.3791792510864605","105","true"
"255","0.3716821830479484","105","true"
"256","0.3756598520404104","105","true"
"257","0.3682788416627743","105","true"
"258","0.3618063999695058","105","true"
"259","0.35571359168877764","105","true"
"260","0.3496241704249623","105","true"
"261","0.35824260608658376","105","true"
"262","0.3518848368522074","105","true"
"263","0.34574669322852186","105","true"
"264","0.3397283077302082","105","true"
"265","0.3475817555938036","105","true"
"266","0.3418126760563379","105","true"
"267","0.37842995817826036","105","true"
"268","0.3768549842352614","105","true"
"269","0.37916803903629154","105","true"
"270","0.3726119165206309","105","true"
"271","0.36641904427129096","105","true"
"272","0.375698361168694","105","true"
"273","0.3684183908045977","105","true"
"274","0.3803250284296493","105","true"
"275","0.38828163940606086","105","true"
"276","0.38066186107470495","105","true"
"277","0.37417190354769403","105","true"
"278","0.3681721658623067","105","true"
"279","0.37808892832495333","105","true"
"280","0.3839164553905591","105","true"
"281","0.37659333307095905","105","true"
"282","0.36930706809814773","105","true"
"283","0.36222054352136884","105","true"
"284","0.3551524570751925","105","true"
"285","0.34824766948384034","105","true"
"286","0.3666728089370034","105","true"
"287","0.36745150554363026","105","true"
"288","0.35926485611302766","105","true"
"289","0.35129422420136974","105","true"
"290","0.34395605208641583","105","true"
"291","0.3524147252623475","105","true"
"292","0.3531757697663621","105","true"
"293","0.3468818670910057","105","true"
"294","0.3471285042626661","105","true"
"295","0.3405838635104411","105","true"
"296","0.3471013250194857","105","true"
"297","0.3405122039655732","105","true"
"298","0.3345400082375407","105","true"
"299","0.3358793235972329","105","true"
"300","0.3293640965805371","105","true"
"301","0.3321612946625919","105","true"
"302","0.3380381961412905","105","true"
"303","0.33089827688423923","105","true"
"304","0.35397077610986905","105","true"
"305","0.36500911567252226","105","true"
"306","0.3558465730454832","105","true"
"307","0.34701790323241427","105","true"
"308","0.3393299268610359","105","true"
"309","0.332593115345409","105","true"
"310","0.3360146655180014","105","true"
"311","0.3293489501723598","105","true"
"312","0.33308141050057116","105","true"
"313","0.32641341923318684","105","true"
"314","0.3194057349462469","105","true"
"315","0.313246939159917","105","true"
"316","0.30712855929386557","105","true"
"317","0.30163736761111615","105","true"
"318","0.2961727650211165","105","true"
"319","0.29596798947599207","105","true"
"320","0.29048972123560435","105","true"
"321","0.2854347979406163","105","true"
"322","0.28048932522985814","105","true"
"323","0.2758975143143551","105","true"
"324","0.27096837648157085","105","true"
"325","0.2667036582371715","105","true"
"326","0.2621485398350985","105","true"
"327","0.25778300175125823","105","true"
"328","0.25314728441930723","105","true"
"329","0.26632002746481087","105","true"
"330","0.27821332744089144","105","true"
"331","0.2737354079554817","105","true"
"332","0.2691069297843047","105","true"
"333","0.2824182936037105","105","true"
"334","0.2784605119495329","105","true"
"335","0.27444343297169027","105","true"
"336","0.2858916423712342","105","true"
"337","0.29377511411980245","105","true"
"338","0.28975951107715814","105","true"
"339","0.29632252399172043","105","true"
"340","0.30981714285714285","105","true"
"341","0.3228756972239634","105","true"
"342","0.330491992164996","105","true"
"343","0.3424103242220845","105","true"
"344","0.3919825993224514","105","true"
"345","0.3970903631119363","105","true"
"346","0.41428210153632156","105","true"
"347","0.4049406723796969","105","true"
"348","0.3968608961960027","105","true"
"349","0.3891674720419715","105","true"
"350","0.39123630989736213","105","true"
"351","0.38281157755017126","105","true"
"352","0.3751452233757144","105","true"
"353","0.3684437490459472","105","true"
"354","0.3710459578637923","105","true"
"355","0.36385450638836664","105","true"
"356","0.3726448283949653","105","true"
"357","0.36600118789876035","105","true"
"358","0.35804954083644747","105","true"
"359","0.35162027649769567","105","true"
"360","0.3463869683257917","105","true"
"361","0.35517243914993757","105","true"
"362","0.348755324525305","105","true"
"363","0.34231806025398065","105","true"
"364","0.33584801321624214","105","true"
"365","0.3459703921187146","105","true"
"366","0.3396732570239335","105","true"
"367","0.3813857840272935","105","true"
"368","0.3811595895878355","105","true"
"369","0.3804237697008685","105","true"
"370","0.37185673521597956","105","true"
"371","0.363637659111479","105","true"
"372","0.3692890011552996","105","true"
"373","0.3612916962384671","105","true"
"374","0.3778976509384036","105","true"
"375","0.3823866408155607","105","true"
"376","0.3740412690645134","105","true"
"377","0.3659960929713351","105","true"
"378","0.35823751802626963","105","true"
"379","0.3612689446676478","105","true"
"380","0.3677184388050111","105","true"
"381","0.359634122404114","105","true"
"382","0.35256251680559303","105","true"
"383","0.3450302506482281","105","true"
"384","0.33813296031804446","105","true"
"385","0.33151318399884566","105","true"
"386","0.3421872391637713","105","true"
"387","0.3458820029747151","105","true"
"388","0.33851362638643395","105","true"
"389","0.33086627354004194","105","true"
"390","0.3247394355681648","105","true"
"391","0.3339805751861229","105","true"
"392","0.34361925084784517","105","true"
"393","0.33703919372900343","105","true"
"394","0.34402942797939284","105","true"
"395","0.3372153313219355","105","true"
"396","0.3413707972187828","105","true"
"397","0.3345355843671298","105","true"
"398","0.32819472097908486","105","true"
"399","0.33080975755986053","105","true"
"400","0.32419420539826427","105","true"
"401","0.33368808157352203","105","true"
"402","0.340615349810531","105","true"
"403","0.3353937058921592","105","true"
"404","0.3523463819691578","105","true"
"405","0.3667494332747188","105","true"
"406","0.35961768120749704","105","true"
"407","0.35236334144363346","105","true"
"408","0.3454497469987103","105","true"
"409","0.33958354415599573","105","true"
"410","0.34077510698716146","105","true"
"411","0.33392105366312563","105","true"
"412","0.3393761122997859","105","true"
"413","0.33235679758899395","105","true"
"414","0.32523355174924307","105","true"
"415","0.3185185741651954","105","true"
"416","0.3118050288996061","105","true"
"417","0.30648988212358064","105","true"
"418","0.30185769489842945","105","true"
"419","0.31171374561166615","105","true"
"420","0.30746675155631","105","true"
"421","0.3032781986239489","105","true"
"422","0.29823218006079455","105","true"
"423","0.29333154380431486","105","true"
"424","0.28931450348935045","105","true"
"425","0.2852376472114978","105","true"
"426","0.28122435958783926","105","true"
"427","0.27831006705086136","105","true"
"428","0.2744204947542453","105","true"
"429","0.2829664317361209","105","true"
"430","0.29265744465994514","105","true"
"431","0.28809702960945727","105","true"
"432","0.28367068807978824","105","true"
"433","0.29158511109704366","105","true"
"434","0.2875673404602959","105","true"
"435","0.28404357538480385","105","true"
"436","0.29783557437305175","105","true"
"437","0.30782756772098013","105","true"
"438","0.3029980459663162","105","true"
"439","0.3132523987923048","105","true"
"440","0.32592319596675123","105","true"
"441","0.33885881539376983","105","true"
"442","0.3460207738164045","105","true"
"443","0.355120351911956","105","true"
"444","0.4020643421594697","105","true"
"445","0.4091903669724772","105","true"
"446","0.43015862659544113","105","true"
"447","0.42222040360087026","105","true"
"448","0.4138385869034839","105","true"
"449","0.40596555612898283","105","true"
"450","0.4125947885785612","105","true"
"451","0.40405938138035014","105","true"
"452","0.3956434386436628","105","true"
"453","0.3871065656104465","105","true"
"454","0.388289387009956","105","true"
"455","0.3812589782312425","105","true"
"456","0.3907042357957179","105","true"
"457","0.38355453602053663","105","true"
"458","0.3770134630169316","105","true"
"459","0.3696187375275704","105","true"
"460","0.36233827689669973","105","true"
"461","0.3681733713625788","105","true"
"462","0.36161593953967697","105","true"
"463","0.35459854999156964","105","true"
"464","0.3481224557339068","105","true"
"465","0.3543385519582508","105","true"
"466","0.34836665396783334","105","true"
"467","0.38572544622673915","105","true"
"468","0.38218052033436634","105","true"
"469","0.38637995180722906","105","true"
"470","0.38055468321383307","105","true"
"471","0.37337146665185755","105","true"
"472","0.3754864582343436","105","true"
"473","0.3683283421067317","105","true"
"474","0.3855190225489223","105","true"
"475","0.3920148560817083","105","true"
"476","0.38481033665244196","105","true"
"477","0.3770536404390169","105","true"
"478","0.3689321453568658","105","true"
"479","0.37301413236543346","105","true"
"480","0.37390236668841564","105","true"
"481","0.36493078215202823","105","true"
"482","0.35773991878364336","105","true"
"483","0.35070686147586455","105","true"
"484","0.3447008872679768","105","true"
"485","0.33829082312792175","105","true"
"486","0.3522216724393864","105","true"
"487","0.35740001553156797","105","true"
"488","0.35077268574908643","105","true"
"489","0.3433464977645306","105","true"
"490","0.3360429856410442","105","true"
"491","0.3450349340953084","105","true"
"492","0.3529077881503377","105","true"
"493","0.3470112013492951","105","true"
"494","0.3519659784930122","105","true"
"495","0.34477551694402125","105","true"
"496","0.3428044923391603","105","true"
"497","0.3366396610673405","105","true"
"498","0.3308071904370838","105","true"
"499","0.3262514443749882","105","true"
"500","0.3194676523580437","105","true"
"501","0.31660461281849733","105","true"
"502","0.32819375143931834","105","true"
"503","0.32297981319674607","105","true"
"504","0.345359861863276","105","true"
"505","0.3656131336549908","105","true"
"506","0.3588115047323126","105","true"
"507","0.3516557511666569","105","true"
"508","0.3445276655817419","105","true"
"509","0.33755229040622303","105","true"
"510","0.3367789373814042","105","true"
"511","0.3292801145932134","105","true"
"512","0.33530298843314527","105","true"
"513","0.328018361773422","105","true"
"514","0.32144985934767734","105","true"
"515","0.31500065324100857","105","true"
"516","0.30909764507372883","105","true"
"517","0.3039727704941651","105","true"
"518","0.2983716200682616","105","true"
"519","0.30468601735428363","105","true"
"520","0.299118870964886","105","true"
"521","0.2932295395308428","105","true"
"522","0.28814222495600333","105","true"
"523","0.28295490413350793","105","true"
"524","0.27842606814315685","105","true"
"525","0.27383876411787605","105","true"
"526","0.26944977831648104","105","true"
"527","0.26513193812556873","105","true"
"528","0.26136634458061925","105","true"
"529","0.26682599686822817","105","true"
"530","0.27887069270615483","105","true"
"531","0.274987260037666","105","true"
"532","0.2711886892342189","105","true"
"533","0.28244189728326263","105","true"
"534","0.27851480211904006","105","true"
"535","0.2740129534075424","105","true"
"536","0.28724382171909324","105","true"
"537","0.2988296734411376","105","true"
"538","0.29415082088860034","105","true"
"539","0.30049383496680376","105","true"
"540","0.3123088780769787","105","true"
"541","0.3244820152048111","105","true"
"542","0.3372757878832669","105","true"
"543","0.3471367271634414","105","true"
"544","0.39872989769576433","105","true"
"545","0.40554191511750254","105","true"
"546","0.4202816430571225","105","true"
"547","0.410781909793762","105","true"
"548","0.40228913260219346","105","true"
"549","0.39453721606999864","105","true"
"550","0.40100388549678867","105","true"
"551","0.39283482316362245","105","true"
"552","0.3853952106075325","105","true"
"553","0.37846171112191856","105","true"
"554","0.38154815896686906","105","true"
"555","0.3748706766917293","105","true"
"556","0.3815989901115085","105","true"
"557","0.3743694377306878","105","true"
"558","0.36680634035370957","105","true"
"559","0.3599320058280719","105","true"
"560","0.3531141062733751","105","true"
"561","0.3522830917170541","105","true"
"562","0.34543076648204385","105","true"
"563","0.3385626980930534","105","true"
"564","0.33174779786740843","105","true"
"565","0.34045652060101567","105","true"
"566","0.33477370412863683","105","true"
"567","0.37226101675998424","105","true"
"568","0.3805190776157237","105","true"
"569","0.3808386088315748","105","true"
"570","0.37451480672719617","105","true"
"571","0.36714114204247017","105","true"
"572","0.3738848151542928","105","true"
"573","0.36639449163641813","105","true"
"574","0.376798197980773","105","true"
"575","0.3772264346384918","105","true"
"576","0.36861481151556874","105","true"
"577","0.3598455384371658","105","true"
"578","0.35190663743427547","105","true"
"579","0.35697991904119386","105","true"
"580","0.3649193027759846","105","true"
"581","0.35672589433783464","105","true"
"582","0.34876282484784077","105","true"
"583","0.3416908541194255","105","true"
"584","0.3352102769139641","105","true"
"585","0.3291107723577236","105","true"
"586","0.34618781988613484","105","true"
"587","0.3449228705566733","105","true"
"588","0.33839786794384047","105","true"
"589","0.3325279803048953","105","true"
"590","0.3256636248979894","105","true"
"591","0.33293565054015956","105","true"
"592","0.33339898629767384","105","true"
"593","0.32658820422867263","105","true"
"594","0.33158816749903947","105","true"
"595","0.32512833048154477","105","true"
"596","0.3302138770494949","105","true"
"597","0.32364104782142655","105","true"
"598","0.3170058733636513","105","true"
"599","0.32198522084124614","105","true"
"600","0.31601296715846083","105","true"
"601","0.3253315644911154","105","true"
"602","0.33381579943952144","105","true"
"603","0.32699734541201814","105","true"
"604","0.3494585981034314","105","true"
"605","0.37184414835560864","105","true"
"606","0.3640074002574002","105","true"
"607","0.3564463769256498","105","true"
"608","0.3485790326313353","105","true"
"609","0.3421154863577961","105","true"
"610","0.3464247985503334","105","true"
"611","0.34056675419870414","105","true"
"612","0.3430932630436467","105","true"
"613","0.33716693236164885","105","true"
"614","0.3309099698783979","105","true"
"615","0.32464262295081964","105","true"
"616","0.31845642857142864","105","true"
"617","0.31263913446893427","105","true"
"618","0.3072335452826947","105","true"
"619","0.31175991003654746","105","true"
"620","0.30662906814301233","105","true"
"621","0.3014306519898392","105","true"
"622","0.29604665071770336","105","true"
"623","0.29142721947558214","105","true"
"624","0.2874552913274789","105","true"
"625","0.2829310182127017","105","true"
"626","0.27860689292941776","105","true"
"627","0.2742751313112912","105","true"
"628","0.27038607160957573","105","true"
"629","0.27938613710720533","105","true"
"630","0.282161062057737","105","true"
"631","0.2782838659992298","105","true"
"632","0.27375329355825434","105","true"
"633","0.28608533129069313","105","true"
"634","0.281688902273754","105","true"
"635","0.2768260637983074","105","true"
"636","0.2892276562898125","105","true"
"637","0.29640923566878974","105","true"
"638","0.29218643608207046","105","true"
"639","0.30448580963169325","105","true"
"640","0.313634688075974","105","true"
"641","0.32448522077798714","105","true"
"642","0.33373704098440066","105","true"
"643","0.34336863604170453","105","true"
"644","0.39502427230312975","105","true"
"645","0.40207562782642176","105","true"
"646","0.4133485685793826","105","true"
"647","0.40470164880964465","105","true"
"648","0.39589807803152266","105","true"
"649","0.3886610952019167","105","true"
"650","0.39524705695511464","105","true"
"651","0.3865099823098306","105","true"
"652","0.37843517053362064","105","true"
"653","0.3703868146653213","105","true"
"654","0.3686216351909783","105","true"
"655","0.3604897063275809","105","true"
"656","0.36796246442581343","105","true"
"657","0.3602351876978742","105","true"
"658","0.35267086713105816","105","true"
"659","0.34583100735853844","105","true"
"660","0.3396513013930153","105","true"
"661","0.3459146740315429","105","true"
"662","0.3389364392441809","105","true"
"663","0.3324192139737992","105","true"
"664","0.32606545005488463","105","true"
"665","0.32949026778963647","105","true"
"666","0.32254227928487617","105","true"
"667","0.3527976258417988","105","true"
"668","0.36187538086532606","105","true"
"669","0.35859109375616294","105","true"
"670","0.350797095852321","105","true"
"671","0.34462707784453833","105","true"
"672","0.3536642280285036","105","true"
"673","0.3469000987645118","105","true"
"674","0.3657306284017814","105","true"
"675","0.36892798063344756","105","true"
"676","0.3605935901739697","105","true"
"677","0.35267380299107304","105","true"
"678","0.3455182846121847","105","true"
"679","0.35334870494197207","105","true"
"680","0.3567244731622051","105","true"
"681","0.3484243285818572","105","true"
"682","0.3405872401218091","105","true"
"683","0.33380340779450196","105","true"
"684","0.32787290475073516","105","true"
"685","0.3222209639748037","105","true"
"686","0.3365703508110146","105","true"
"687","0.33861130495464065","105","true"
"688","0.33176463889152513","105","true"
"689","0.3249236435334166","105","true"
"690","0.31833403250223424","105","true"
"691","0.32316653300259246","105","true"
"692","0.3309601864660513","105","true"
"693","0.32442761692650335","105","true"
"694","0.3291061664641555","105","true"
"695","0.3225361860465117","105","true"
"696","0.3301771921853702","105","true"
"697","0.32461800919744843","105","true"
"698","0.31936100610642626","105","true"
"699","0.3270196375459533","105","true"
"700","0.32068327247749523","105","true"
"701","0.324271043428381","105","true"
"702","0.33070457074946724","105","true"
"703","0.32322266309864356","105","true"
"704","0.3429384348368729","105","true"
"705","0.36243086391705714","105","true"
"706","0.3544502279788564","105","true"
"707","0.34784261104643127","105","true"
"708","0.34025615801554676","105","true"
"709","0.3333553612899571","105","true"
"710","0.3343720578834195","105","true"
"711","0.3276595825354996","105","true"
"712","0.337115122157507","105","true"
"713","0.33039626513055104","105","true"
"714","0.3234951778568662","105","true"
"715","0.31743487770928625","105","true"
"716","0.3111891135248153","105","true"
"717","0.30554178759493233","105","true"
"718","0.299989075515499","105","true"
"719","0.30659315350525174","105","true"
"720","0.3019905781584583","105","true"
"721","0.29745390929888316","105","true"
"722","0.29312496900980123","105","true"
"723","0.28855036216584923","105","true"
"724","0.2835471770396029","105","true"
"725","0.2792803137254902","105","true"
"726","0.2753195558297347","105","true"
"727","0.271525444307851","105","true"
"728","0.26737775389575497","105","true"
"729","0.27292744489146575","105","true"
"730","0.2859282680802257","105","true"
"731","0.2816621722504075","105","true"
"732","0.2780213518862833","105","true"
"733","0.29050092539215383","105","true"
"734","0.28638475656157203","105","true"
"735","0.28256158792612396","105","true"
"736","0.2895503661904191","105","true"
"737","0.29977740746969156","105","true"
"738","0.29508184400787635","105","true"
"739","0.3070532862665995","105","true"
"740","0.3193071492987529","105","true"
"741","0.32964211724890474","105","true"
"742","0.3335651241039643","105","true"
"743","0.3427708844801273","105","true"
"744","0.3877602317861734","105","true"
"745","0.3961324415498313","105","true"
"746","0.41426447688059315","105","true"
"747","0.40618664063135623","105","true"
"748","0.3978605429305503","105","true"
"749","0.38996077666113754","105","true"
"750","0.39169987521635874","105","true"
"751","0.38286529119052787","105","true"
"752","0.3758477988633079","105","true"
"753","0.36689807224828996","105","true"
"754","0.3706658946149391","105","true"
"755","0.36262871399410285","105","true"
"756","0.3722551843867447","105","true"
"757","0.36476293829285616","105","true"
"758","0.3578315198444008","105","true"
"759","0.3498408364172025","105","true"
"760","0.3436436034321757","105","true"
"761","0.3409674892996995","105","true"
"762","0.3346996302316856","105","true"
"763","0.3291601500859138","105","true"
"764","0.3236813659678475","105","true"
"765","0.3309211335406455","105","true"
"766","0.32576909806086535","105","true"
"767","0.3627253842958038","105","true"
"768","0.3639511692552923","105","true"
"769","0.36649347549331623","105","true"
"770","0.35869957692382676","105","true"
"771","0.3509087432111986","105","true"
"772","0.35523381646286667","105","true"
"773","0.34760457728960165","105","true"
"774","0.3673458575155205","105","true"
"775","0.3753702719280311","105","true"
"776","0.3673252413572088","105","true"
"777","0.3593312688644116","105","true"
"778","0.3517567126652976","105","true"
"779","0.35504135470973286","105","true"
"780","0.35867601121345627","105","true"
"781","0.35007600094021774","105","true"
"782","0.34189081990457765","105","true"
"783","0.334105729186208","105","true"
"784","0.32731515218431406","105","true"
"785","0.3211397841700653","105","true"
"786","0.33738971648246036","105","true"
"787","0.3392866030692659","105","true"
"788","0.3325052240538659","105","true"
"789","0.3270063791008505","105","true"
"790","0.32195351266649247","105","true"
"791","0.32857371581054035","105","true"
"792","0.33692929135999067","105","true"
"793","0.3307526063465488","105","true"
"794","0.3361663722997496","105","true"
"795","0.33017099381835463","105","true"
"796","0.3395825792290808","105","true"
"797","0.3329659881911302","105","true"
"798","0.3275012948575657","105","true"
"799","0.3324562167483955","105","true"
"800","0.3259374594042869","105","true"
"801","0.3310774003177725","105","true"
"802","0.33490216530490047","105","true"
"803","0.32798683115113897","105","true"
"804","0.34975465986936427","105","true"
"805","0.3640542200571849","105","true"
"806","0.3550907022442857","105","true"
"807","0.34850719388064844","105","true"
"808","0.3429401275904426","105","true"
"809","0.3368992910556473","105","true"
"810","0.33821251715291445","105","true"
"811","0.3310221392163729","105","true"
"812","0.33047145606157785","105","true"
"813","0.3245762911258382","105","true"
"814","0.31843360079855637","105","true"
"815","0.3143002486999773","105","true"
"816","0.3092898981873279","105","true"
"817","0.3036738023165184","105","true"
"818","0.2979705866661924","105","true"
"819","0.3091389971049716","105","true"
"820","0.30385531183700665","105","true"
"821","0.29860750994266816","105","true"
"822","0.293833254445872","105","true"
"823","0.2886619765049446","105","true"
"824","0.2842587847431901","105","true"
